,id,title,city,company,remote,experience,published,salary_from,salary_to,salary_currency,source,company_logo
3110,https://nofluffjobs.com/job/remote-ruby-on-rails-engineer-vlog-xxica7ck,Remote Ruby on Rails Engineer,ZDALNIE,VLOG,True,"mid,senior",2020-03-23,13000.0,15500.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Vlog_20190709_103214.png
3111,https://nofluffjobs.com/job/data-analyst-remote-prodata-consult-wkqkikqf,Data Analyst (REMOTE),ZDALNIE,PRODATA CONSULT,True,"senior,mid",2020-03-23,16000.0,20800.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ProData_Consult_20180618_085153.png
3112,https://nofluffjobs.com/job/platform-operations-engineer-akamai-technologies-krakow-8tdtmr1p,Platform Operations Engineer,KRAKÓW,AKAMAI TECHNOLOGIES,False,mid,2020-04-14,6000.0,7000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Akamai_Technologies_20190819_133546.png
3113,https://nofluffjobs.com/job/senior-devops-engineer-remote-sydney-hivetec-xvfqungs,Senior DevOps Engineer [Remote/Sydney],ZDALNIE,HIVETEC,True,"senior,expert",2020-03-30,15000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Hivetec_20200330_195102.png
3114,https://nofluffjobs.com/job/vue-js-developer-cofinity-dabrowagornicza-yk8ldro8,Vue.js Developer,DĄBROWA GÓRNICZA,COFINITY,False,"senior,mid",2020-03-30,8000.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Cofinity_20200330_154324.png
3115,https://nofluffjobs.com/job/system-business-analyst-elitmind-warszawa-wp9hmsh3,System Business Analyst,WARSZAWA,ELITMIND SP. Z.O.O,False,"mid,senior",2020-04-14,14000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Elitmind_sp_z_o_o_20190722_125003.jpeg
3116,https://nofluffjobs.com/job/mid-java-developer-itds-polska-warszawa-eeactlkj,Mid Java Developer,WARSZAWA,ITDS POLSKA SP. Z O.O.,False,mid,2020-03-30,13000.0,17000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ITDS_Polska_Sp_z_o_o_20190724_194529.png
3117,https://nofluffjobs.com/job/test-manager-prodata-consult-gdansk-pgsp9jeb,Test Manager,GDAŃSK,PRODATA CONSULT,False,senior,2020-04-14,18240.0,19840.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ProData_Consult_20180618_085153.png
3118,https://nofluffjobs.com/job/recruitment-specialist-sri-infotech-gdansk-rk38uz90,Recruitment Specialist,GDAŃSK,SRI INFOTECH,False,"mid,senior",2020-03-30,8000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/SRI_Poland_Sp_z_o_o_20180321_171632.png
3119,https://nofluffjobs.com/job/c-engineer-synerise-warsaw-fuasmkgo,C++ Engineer,WARSZAWA,SYNERISE,False,"senior,mid",2020-04-14,15000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Synerise_20180222_085225.png
3120,https://nofluffjobs.com/job/test-automation-specialist-riskmethods-wroclaw-nsagnnv6,Test Automation Specialist,WROCŁAW,RISKMETHODS,False,mid,2020-04-14,9000.0,12000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/riskmethods_20190218_103018.jpeg
3121,https://nofluffjobs.com/job/toolchain-software-developer-java-globallogic-wroclaw-7h6cbwyw,Toolchain Software Developer (Java),WROCŁAW,GLOBALLOGIC,False,"senior,mid",2020-03-30,10000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/GlobalLogic_20170104_104631.jpeg
3122,https://nofluffjobs.com/job/global-operations-center-engineer-wintel-assa-abloy-gssc-krakow-h9dslila,Global Operations Center Engineer Wintel,KRAKÓW,ASSA ABLOY GSSC,False,mid,2020-04-14,5000.0,8000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ASSA_ABLOY_Opening_Solutions_Poland_S_A_20200402_152303.jpeg
3123,https://nofluffjobs.com/job/it-service-delivery-manager-pretius-warszawa-eykfzdlp,IT Service Delivery Manager,WARSZAWA,PRETIUS,False,"senior,mid",2020-04-14,12000.0,18400.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Pretius_20160608_113447.png
3124,https://nofluffjobs.com/job/jira-wsparcie-i-rozwoj-oprogramowania-santander-bank-polska-warszawa-owcsu6fh,JIRA- wsparcie i rozwój oprogramowania,WARSZAWA,SANTANDER BANK POLSKA,False,"mid,senior",2020-04-14,6500.0,10000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Santander_Bank_Polska_20200327_125215.png
3125,https://nofluffjobs.com/job/front-end-developer-appliscale-krakow-5x9tti8c,Front End Developer,KRAKÓW,APPLISCALE,False,mid,2020-03-30,8000.0,15000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Appliscale_20200117_083714.png
3126,https://nofluffjobs.com/job/fullstack-javascript-developer-betterandmore-poznan-rgtyoeb3,Fullstack JavaScript Developer,POZNAŃ,BETTERANDMORE,False,"senior,mid",2020-04-14,6000.0,11000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Betterandmore_20200411_132756.png
3127,https://nofluffjobs.com/job/fullstack-java-developer-appliscale-krakow-wporzblp,Fullstack Java Developer,KRAKÓW,APPLISCALE,False,mid,2020-03-30,9500.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Appliscale_20190314_151452.png
3128,https://nofluffjobs.com/job/remote-angular-developer-geotik-6esd0qzh,Remote Angular Developer,ZDALNIE,GEOTIK SP. Z O.O.,True,"mid,senior",2020-03-30,8000.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/GEOTIK_SP_Z_O_O_20180410_164144.png
3129,https://nofluffjobs.com/job/python-developer-it-kontrakt-powered-by-avenga-remote-hpq1envz,Python Developer,ZDALNIE,IT KONTRAKT POWERED BY AVENGA,True,"senior,mid",2020-03-30,18400.0,20800.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/IT_Kontrakt_20191127_124703.jpeg
3130,https://nofluffjobs.com/job/junior-php-developer-qpony-pl-remote-slpa7xcl,Junior PHP Developer,ZDALNIE,QPONY.PL SP. Z O.O.,True,junior,2020-03-30,4000.0,6000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Qpony_pl_Sp_z_o_o_20180525_130006.png
3131,https://nofluffjobs.com/job/senior-net-engineer-team-connect-warszawa-d5ltg6hu,Senior .NET Engineer,WARSZAWA,TEAM CONNECT,False,senior,2020-04-14,17000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Team_Connect_20181003_113426.png
3132,https://nofluffjobs.com/job/net-engineer-team-connect-warszawa-stipzum5,.NET Engineer,WARSZAWA,TEAM CONNECT,False,mid,2020-04-14,14000.0,17000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Team_Connect_20181003_113426.png
3133,https://nofluffjobs.com/job/senior-scrum-master-team-connect-warszawa-rk16n62u,Senior Scrum Master,WARSZAWA,TEAM CONNECT,False,senior,2020-04-14,16000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Team_Connect_20181003_113426.png
3134,https://nofluffjobs.com/job/mid-scrum-master-team-connect-warszawa-8lffofsc,Mid Scrum Master,WARSZAWA,TEAM CONNECT,False,mid,2020-04-14,15000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Team_Connect_20181003_113426.png
3135,https://nofluffjobs.com/job/senior-java-engineer-team-connect-warsaw-lid7ro7t,Senior Java Engineer,WARSZAWA,TEAM CONNECT,False,senior,2020-04-14,18000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Team_Connect_20181003_113426.png
3136,https://nofluffjobs.com/job/mid-java-engineer-team-connect-warsaw-alxkxtou,Mid Java Engineer,WARSZAWA,TEAM CONNECT,False,mid,2020-04-14,16000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Team_Connect_20181003_113426.png
3137,https://nofluffjobs.com/job/senior-angular-developer-team-connect-warszawa-gzj68u9c,Senior Angular Developer,WARSZAWA,TEAM CONNECT,False,senior,2020-04-14,18000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Team_Connect_20181003_113426.png
3138,https://nofluffjobs.com/job/remote-angular-developer-architech-poland-hxy3n3zr,Remote Angular Developer,ZDALNIE,ARCHITECH POLAND SP. Z O.O.,True,mid,2020-03-30,12000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Architech_Poland_Sp_z_o_o_20190125_111927.png
3139,https://nofluffjobs.com/job/mid-angular-developer-team-connect-warszawa-czbveyrj,Mid Angular Developer,WARSZAWA,TEAM CONNECT,False,mid,2020-04-14,16000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Team_Connect_20181003_113426.png
3140,https://nofluffjobs.com/job/tech-lead-core-platform-beekeeper-krakow-tmn9twdh,Tech Lead - Core Platform,KRAKÓW,BEEKEEPER AG,False,senior,2020-03-30,15000.0,19000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Beekeeper_AG_20180912_135402.png
3141,https://nofluffjobs.com/job/expert-frontend-angular-developer-speeron-gdansk-q2kzx5dq,Expert Frontend Angular Developer,GDAŃSK,SPEERON,False,expert,2020-04-14,13000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Speeron_20191208_143534.png
3142,https://nofluffjobs.com/job/java-ee-engineer-develocraft-gdansk-p2tkgvut,Java EE Engineer,GDAŃSK,DEVELOCRAFT,False,"mid,senior",2020-04-14,11000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Develocraft_20200407_142913.png
3143,https://nofluffjobs.com/job/fullstack-net-developer-innergy-krakow-zd7ovlpw,Fullstack .NET Developer,KRAKÓW,INNERGY,False,mid,2020-04-14,12000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/INNERGY_20191104_083245.png
3144,https://nofluffjobs.com/job/senior-fullstack-net-developer-innergy-krakow-s23hd4lq,Senior FullStack .NET Developer,KRAKÓW,INNERGY,False,"senior,expert",2020-04-14,16000.0,24000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/INNERGY_20191104_083245.png
3145,https://nofluffjobs.com/job/senior-net-developer-innergy-krakow-pciv8v6i,Senior .NET Developer,KRAKÓW,INNERGY,False,"mid,senior",2020-04-14,16000.0,24000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/INNERGY_20191104_083245.png
3146,https://nofluffjobs.com/job/technical-support-engineer-fudo-security-emea-warszawa-q4tm3ghk,Technical Support Engineer,WARSZAWA,FUDO SECURITY EMEA,False,mid,2020-04-14,9000.0,13000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Fudo_Security_EMEA_20200313_090426.png
3147,https://nofluffjobs.com/job/php-magento-engineer-ringier-axel-springer-tech-wroclaw-79jbiwap,PHP/Magento Engineer,WROCŁAW,RINGIER AXEL SPRINGER TECH,False,mid,2020-04-14,7500.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Ringier_Axel_Springer_Tech_20200129_130045.jpeg
3148,https://nofluffjobs.com/job/net-developer-kldiscovery-ontrack-katowice-ncjwar5j,.NET Developer,KATOWICE,KLDISCOVERY ONTRACK,False,mid,2020-04-14,7000.0,8000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Kroll_Ontrack_20180821_112936.jpeg
3149,https://nofluffjobs.com/job/junior-monitoring-system-support-monit24-pl-warszawa-gqx1pxnr,Junior Monitoring System Support,WARSZAWA,MONIT24.PL,False,junior,2020-03-30,3000.0,5000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Monit24_pl_20181029_090122.png
3150,https://nofluffjobs.com/job/senior-frontend-developer-expondo-polska-sp-k-warszawa-fahlvjhh,Senior Frontend Developer,WARSZAWA,EXPONDO POLSKA SP. Z O.O. SP.K.,False,senior,2020-03-30,10000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/expondo_Polska_Sp_z_o_o_Sp_k_20191021_145619.jpeg
3151,https://nofluffjobs.com/job/senior-java-developer-people-trust-remote-za00qxgn,Senior Java Developer,ZDALNIE,PEOPLE TRUST SP. Z O.O.,True,"senior,expert",2020-03-22,17000.0,23000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/People_Trust_Sp_z_o_o_20200322_122337.png
3152,https://nofluffjobs.com/job/senior-net-engineer-omada-warsaw-vuuslhcm,Senior .NET Engineer,WARSZAWA,OMADA,False,senior,2020-03-22,20800.0,26400.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Omada_20190718_125951.jpeg
3153,https://nofluffjobs.com/job/ruby-on-rails-developer-siepomaga-pl-poznan-ygiszg4i,Ruby on Rails Developer,POZNAŃ,SIEPOMAGA.PL,False,mid,2020-04-13,7000.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Siepomaga_pl_20170728_150430.png
3154,https://nofluffjobs.com/job/junior-ruby-on-rails-developer-siepomaga-pl-poznan-l9oauc8c,Junior Ruby on Rails Developer,POZNAŃ,SIEPOMAGA.PL,False,junior,2020-04-13,4200.0,7000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Siepomaga_pl_20170728_150430.png
3155,https://nofluffjobs.com/job/senior-backend-developer-devopsbay-remote-lzyaj5bx,Senior Backend Developer,ZDALNIE,DEVOPSBAY,True,senior,2020-03-29,18000.0,27000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Devopsbay_20191126_144918.png
3156,https://nofluffjobs.com/job/frontend-developer-showpad-wroclaw-lux3hsf0,Frontend Developer,WROCŁAW,SHOWPAD,False,"senior,expert",2020-03-21,17000.0,17000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Showpad_20181128_152138.png
3157,https://nofluffjobs.com/job/software-engineer-backend-developer-showpad-wroclaw-buv7atdg,"Software Engineer, Backend Developer", WROCŁAW,SHOWPAD,False,"senior,expert",2020-03-21,12000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Showpad_20181128_152138.png
3158,https://nofluffjobs.com/job/remote-senior-expert-magento-2-developer-medisoft-technology-bv-d6tub1pu,Remote Senior/Expert Magento 2 Developer,ZDALNIE,MEDISOFT TECHNOLOGY BV,True,senior,2020-03-13,18000.0,22000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Medisoft_Technology_BV_20191104_143956.png
3159,https://nofluffjobs.com/job/junior-fullstack-php-developer-jtk-projekt-wroclaw-0skojchh,Junior Fullstack PHP Developer,WROCŁAW,JTK PROJEKT,False,junior,2020-03-28,3500.0,5000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/JTK_Projekt_20200312_161052.png
3160,https://nofluffjobs.com/job/php-developer-jtk-projekt-wroclaw-lirvksc2,PHP Developer,WROCŁAW,JTK PROJEKT,False,"senior,mid",2020-03-28,6000.0,12000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/JTK_Projekt_20200312_161052.png
3161,https://nofluffjobs.com/job/remote-or-office-devops-engineer-semantive-ivdnfxnu,Remote or Office DevOps Engineer,ZDALNIE,SEMANTIVE,True,"senior,mid",2020-04-12,8500.0,13600.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Semantive_20180416_112454.png
3162,https://nofluffjobs.com/job/remote-or-office-senior-python-developer-semantive-h7fceonm,Remote or Office Senior Python Developer,ZDALNIE,SEMANTIVE,True,"senior,mid",2020-04-12,10200.0,15725.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Semantive_20181119_142547.png
3163,https://nofluffjobs.com/job/senior-net-developer-prodata-consult-warszawa-okhxrjse,Senior .NET Developer,WARSZAWA,PRODATA CONSULT,False,senior,2020-03-13,19200.0,22400.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ProData_Consult_20180618_085153.png
3164,https://nofluffjobs.com/job/remote-senior-react-developer-idego-group-txf7f16f,Remote Senior React Developer,ZDALNIE,IDEGO GROUP SP. Z O.O.,True,senior,2020-03-13,14000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Idego_Group_Sp_z_o_o_20171115_181403.jpeg
3165,https://nofluffjobs.com/job/senior-python-developer-idego-group-gdynia-6v1lrpaq,Senior Python Developer,GDYNIA,IDEGO GROUP SP. Z O.O.,False,senior,2020-03-13,15000.0,19000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Idego_Group_Sp_z_o_o_20171115_181403.jpeg
3166,https://nofluffjobs.com/job/more-than-a-scrum-master-u2i-krakow-dicv7gpn,(More than a) Scrum Master,KRAKÓW,U2I,False,"senior,mid",2020-03-13,13000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/u2i_20170601_114106.png
3167,https://nofluffjobs.com/job/java-developer-softwareplant-warsaw-zt3rhrks,Java Developer,WARSZAWA,SOFTWAREPLANT,False,"senior,mid",2020-03-13,14000.0,25000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/SoftwarePlant_20190801_132053.png
3168,https://nofluffjobs.com/job/devops-engineer-huuuge-games-bydgoszcz-9ieah7p8,DevOps Engineer,BYDGOSZCZ,HUUUGE GAMES SP. Z O.O.,False,senior,2020-03-13,10000.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Huuuge_Games_Sp_z_o_o_20190228_101737.png
3169,https://nofluffjobs.com/job/c-angular-fullstack-developer-huuuge-games-bydgoszcz-21zykuth,C# / Angular Fullstack Developer,BYDGOSZCZ,HUUUGE GAMES SP. Z O.O.,False,"mid,senior",2020-03-13,10000.0,14000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Huuuge_Games_Sp_z_o_o_20190228_101737.png
3170,https://nofluffjobs.com/job/big-data-product-manager-huuuge-games-bydgoszcz-xycowarw,Big Data Product Manager,BYDGOSZCZ,HUUUGE GAMES SP. Z O.O.,False,senior,2020-03-13,10000.0,15000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Huuuge_Games_Sp_z_o_o_20190228_101737.png
3171,https://nofluffjobs.com/job/software-architect-wilsonhcg-warsaw-1dinz2kn,Software Architect,WARSAW ,WILSONHCG,False,"mid,senior",2020-03-13,18000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/WilsonHCG_20200129_155943.png
3172,https://nofluffjobs.com/job/business-intelligence-manager-huuuge-games-szczecin-kysdpta7,Business Intelligence Manager,SZCZECIN,HUUUGE GAMES SP. Z O.O.,False,senior,2020-03-13,12000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Huuuge_Games_Sp_z_o_o_20190228_101737.png
3173,https://nofluffjobs.com/job/fullstack-java-expert-securionpay-wroclaw-zuofunvm,Fullstack Java Expert,WROCŁAW,SECURIONPAY,False,expert,2020-03-13,16000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/SecurionPay_20200313_114636.jpeg
3174,https://nofluffjobs.com/job/android-developer-listonic-lodz-b2yqxoqq,Android Developer,ŁÓDŹ,LISTONIC SP. Z O.O.,False,mid,2020-03-13,5000.0,10000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Listonic_sp_z_o_o_20200315_044423.png
3175,https://nofluffjobs.com/job/junior-android-developer-listonic-lodz-yjoowyro,Junior Android Developer,ŁÓDŹ,LISTONIC SP. Z O.O.,False,junior,2020-03-13,4000.0,5000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Listonic_sp_z_o_o_20200315_215251.png
3176,https://nofluffjobs.com/job/devops-specialist-wilsonhcg-warsaw-mqw3odah,DevOps Specialist,WARSZAWA,WILSONHCG,False,mid,2020-03-13,13000.0,17000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/WilsonHCG_20200129_155943.png
3177,https://nofluffjobs.com/job/fullstack-php-engineer-expondo-polska-sp-k-warsaw-hhbldvv1,Fullstack PHP Engineer,WARSZAWA,EXPONDO POLSKA SP. Z O.O. SP.K.,False,"senior,mid",2020-03-13,7500.0,15000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/expondo_Polska_Sp_z_o_o_Sp_k_20191021_145619.jpeg
3178,https://nofluffjobs.com/job/senior-android-developer-sofomo-remote-lho6tojt,Senior Android Developer,ZDALNIE,SOFOMO SP. Z O.O.,True,"senior,expert",2020-03-28,11000.0,15000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Sofomo_Sp_z_o_o_20160906_144252.png
3179,https://nofluffjobs.com/job/senior-devops-engineer-expondo-polska-sp-k-warsaw-8w3m1f4l,Senior DevOps Engineer,WARSZAWA,EXPONDO POLSKA SP. Z O.O. SP.K.,False,senior,2020-03-13,12000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/expondo_Polska_Sp_z_o_o_Sp_k_20191021_145619.jpeg
3180,https://nofluffjobs.com/job/frontend-developer-mindbox-krakow-re0eq0hd,Frontend Developer,KRAKÓW,MINDBOX,False,"mid,senior",2020-03-13,18000.0,26000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Mindbox_20180221_163146.png
3181,https://nofluffjobs.com/job/platform-engineer-devops-mindbox-krakow-00ylfe5x,Platform Engineer (Devops),KRAKÓW,MINDBOX S.A.,False,junior,2020-03-13,10000.0,16000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Mindbox_S_A_20180927_094820.png
3182,https://nofluffjobs.com/job/senior-devops-kubernetes-openstack-crestt-warszawa-zlebvsqz,Senior DevOps (Kubernetes + Openstack),WARSZAWA,CRESTT,False,senior,2020-03-13,20000.0,23000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Crestt_20200313_074554.png
3183,https://nofluffjobs.com/job/junior-test-automation-engineer-prodata-consult-warsaw-hv1esy3p,Junior Test Automation Engineer,WARSZAWA,PRODATA CONSULT,False,junior,2020-03-20,10400.0,12000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/ProData_Consult_20180618_085153.png
3184,https://nofluffjobs.com/job/mid-sr-java-developer-harvey-nash-technology-warszawa-lyfbpucr,Mid/Sr Java Developer,WARSZAWA,HARVEY NASH TECHNOLOGY,False,"mid,senior",2020-03-20,15000.0,30000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Harvey_Nash_Technology_20180614_150920.png
3185,https://nofluffjobs.com/job/fullstack-developer-react-js-php-equiqo-remote-vyvyqq2h,"Fullstack Developer (React.js, PHP)",ZDALNIE,EQUIQO,True,senior,2020-03-20,16000.0,20000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Equiqo_20190530_130233.png
3186,https://nofluffjobs.com/job/fullstack-delphi-developer-pirios-krakow-vzpfbeug,Fullstack Delphi Developer,KRAKÓW,PIRIOS S.A.,False,mid,2020-03-20,7000.0,12000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Pirios_S_A_20170609_145214.png
3187,https://nofluffjobs.com/job/java-developer-currenda-sopot-k4wondpg,Java Developer,SOPOT,CURRENDA SP. Z O.O.,False,mid,2020-03-20,10000.0,12000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Currenda_Sp_z_o_o_20170622_095922.png
3188,https://nofluffjobs.com/job/back-end-developer-node-js-skelia-krakow-tsqptkwj,Back - End Developer (Node.JS),KRAKÓW,SKELIA,False,mid,2020-03-20,16000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Skelia_20180417_120703.jpeg
3189,https://nofluffjobs.com/job/marketing-intern-bowwe-com-wroclaw-lpspzh7n,Marketing Intern,WROCŁAW,BOWWE.COM,False,trainee,2020-03-27,0.0,0.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Bowwe_com_20190531_154907.png
3190,https://nofluffjobs.com/job/business-analyst-intern-bowwe-com-wroclaw-9tconill,Business Analyst Intern,WROCŁAW,BOWWE.COM,False,trainee,2020-03-27,0.0,0.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/Bowwe_com_20190531_154907.png
3191,https://nofluffjobs.com/job/senior-it-project-manager-ggs-it-consulting-krakow-afufjzsc,Senior IT Project Manager,KRAKÓW,GGS IT CONSULTING,False,senior,2020-03-27,10000.0,18000.0,PLN,NFJ,http://nofluffjobs.com/upload/listing/GGS_IT_Consulting_20181030_085913.png
